2.710000000000000000e+05	1.989261512942299293e-03	2.786037845737907944e-20	1.993844676190983148e-29	1.742845687189829497e-06	1.005387451124150646e-09	2.311793737685230650e-31	4.846313849491391832e-20	2.673198199268592761e-14	1.424538150567454242e-14	2.004917752651877523e-16	3.994228022653655416e-09	4.516948872591723131e-13	1.142168407634473374e-11	1.078297499706749092e-06	5.580416835384172572e-09	6.221134211271887789e-12	8.730299474450189211e-12	3.957161366873426313e-06	1.108958778803696752e-16	8.000174226934235466e-02	1.999717687153904078e-02	3.571992599746767182e-15	1.999825545636431737e-02
2.720000000000000000e+05	1.989322873625653989e-03	2.626823075738350269e-20	1.917030510222587327e-29	1.742845690291911060e-06	1.005384340504554732e-09	2.311786585135181229e-31	4.569358993292040014e-20	2.520431529791752570e-14	1.424582113426216086e-14	2.004979596333885068e-16	3.765967842587269032e-09	4.258816498427481815e-13	1.076896328832104791e-11	1.016675481220267570e-06	5.580606228815171495e-09	5.865611857236906993e-12	8.730595746554269246e-12	3.957405495530495605e-06	1.045552436482240236e-16	8.000174204075297113e-02	1.999723872047234896e-02	3.580530694904049761e-15	1.999825545703151283e-02
2.730000000000000000e+05	1.989380721557242569e-03	2.476723437048543400e-20	1.844613996615360386e-29	1.742845693215901617e-06	1.005381407975838346e-09	2.311779842088313517e-31	4.308259953556284810e-20	2.376410835405171723e-14	1.424623559482186509e-14	2.005037899612249346e-16	3.550775706799931583e-09	4.015462371131477007e-13	1.015361119135238637e-11	9.585813638305146062e-07	5.580784780908852320e-09	5.530443393709221117e-12	8.730875059319958287e-12	3.957635655303610783e-06	9.857797230917916844e-17	8.000174182519180499e-02	1.999729702872703185e-02	3.589068764408094773e-15	1.999825545764686435e-02
2.740000000000000000e+05	1.989435262189925922e-03	2.335218387786340312e-20	1.776343996668333869e-29	1.742845695972215225e-06	1.005378643124438849e-09	2.311773484599622086e-31	4.062111240387962194e-20	2.240636653204296229e-14	1.424662635724183382e-14	2.005092869558487108e-16	3.347905284220804815e-09	3.786042487996639980e-13	9.573493616434045850e-12	9.038136650070024727e-07	5.580953125639102085e-09	5.214466386165693886e-12	8.731138404518769525e-12	3.957852662444749322e-06	9.294327300904141828e-17	8.000174162219275686e-02	1.999735200337380073e-02	3.597606809727636583e-15	1.999825545822698364e-02
2.750000000000000000e+05	1.989486678454707291e-03	2.201816069076541243e-20	1.711983209977214058e-29	1.742845698570131766e-06	1.005376036670044480e-09	2.311767491329905771e-31	3.830057269227667790e-20	2.112637047785010878e-14	1.424699473765168803e-14	2.005144690543539385e-16	3.156651477290926655e-09	3.569759476014922165e-13	9.026594303730941880e-12	8.521820337795873279e-07	5.581111827483978025e-09	4.916582622551493627e-12	8.731386665128814428e-12	3.958057243749055235e-06	8.763150559857178522e-17	8.000174143064452126e-02	1.999740382877607248e-02	3.606144832246305664e-15	1.999825545877389338e-02
2.760000000000000000e+05	1.989535149191192127e-03	2.076052024826598851e-20	1.651307556782447201e-29	1.742845701018716823e-06	1.005373579546459804e-09	2.311761841432312690e-31	3.611290107838901085e-20	1.991966368470410938e-14	1.424734201568999033e-14	2.005193542815217776e-16	2.976348276662799535e-09	3.365860165827609523e-13	8.511008767999953169e-12	8.035066715956769466e-07	5.581261438305371232e-09	4.635754772034303698e-12	8.731620704434517190e-12	3.958250109879496374e-06	8.262412815237735190e-17	8.000174124983618074e-02	1.999745268514320148e-02	3.614682833269704681e-15	1.999825545929454981e-02
2.770000000000000000e+05	1.989580844873409422e-03	1.957486830917756525e-20	1.594105034157343587e-29	1.742845703326467193e-06	1.005371263257815731e-09	2.311756515371512610e-31	3.405045447701639913e-20	1.878203027243389974e-14	1.424766940780750069e-14	2.005239598190680010e-16	2.806365737874697705e-09	3.173632172740992186e-13	8.024935653248728679e-12	7.576175161162623323e-07	5.581402483407659935e-09	4.371001675906660242e-12	8.731841344238603076e-12	3.958431938453095393e-06	7.790360483392121024e-17	8.000174107966273596e-02	1.999749874149375772e-02	3.623220814033033615e-15	1.999825545980628977e-02
2.780000000000000000e+05	1.989623922952794745e-03	1.845710267693995652e-20	1.540177729052322835e-29	1.742845705501415079e-06	1.005369079771610314e-09	2.311751494677104768e-31	3.210609515024399430e-20	1.770953310499150780e-14	1.424797804665929594e-14	2.005283015358540650e-16	2.646116112942928087e-09	2.992410830742415384e-13	7.566694266291616980e-12	7.143558966059024543e-07	5.581535448871510514e-09	4.121407898668631301e-12	8.732049344902718150e-12	3.958603354786209822e-06	7.345355269005621916e-17	8.000174091931812337e-02	1.999754215744354094e-02	3.631758775694035776e-15	1.999825546027820047e-02
2.790000000000000000e+05	1.989664537300298800e-03	1.740332781791325404e-20	1.489337698999514749e-29	1.742845707551714444e-06	1.005367020934470254e-09	2.311746760601617972e-31	3.027304868582819426e-20	1.669843545818129544e-14	1.424826903357551212e-14	2.005323949399635576e-16	2.495040404200228580e-09	2.821563986671117089e-13	7.134686126845210079e-12	6.735709037572585811e-07	5.581660811564588168e-09	3.886102782942536298e-12	8.732245452389528369e-12	3.958764970990488872e-06	6.925844131269463409e-17	8.000174076811432389e-02	1.999758309506613832e-02	3.640296719348324577e-15	1.999825546071023336e-02
2.800000000000000000e+05	1.989702825452928977e-03	1.640990148708700937e-20	1.441409221600362355e-29	1.742845709484086070e-06	1.005365080024821846e-09	2.311742297689276230e-31	2.854497871686951426e-20	1.574524222868067967e-14	1.424854335615085693e-14	2.005362538935668271e-16	2.352616568197503870e-09	2.660501277748207168e-13	6.727418426969247967e-12	6.351216046606970086e-07	5.581778994505369054e-09	3.664273229751269640e-12	8.732430328427033478e-12	3.958917333615009867e-06	6.530373619386123274e-17	8.000174062546300258e-02	1.999762168795626155e-02	3.648834646020556968e-15	1.999825546112079036e-02
2.810000000000000000e+05	1.989738922166916189e-03	1.547335055714631826e-20	1.396224733645771804e-29	1.742845711305358314e-06	1.005363250214939503e-09	2.311738090240367264e-31	2.691584393236860684e-20	1.484662106507523490e-14	1.424880197467315399e-14	2.005398919785729210e-16	2.218346895440096708e-09	2.508659859711238272e-13	6.343467942817019084e-12	5.988736356808032268e-07	5.581890413555967160e-09	3.455144040825461615e-12	8.732604623577774829e-12	3.959060978385919683e-06	6.157558424765714278e-17	8.000174049105128471e-02	1.999765807189703148e-02	3.657372556686347208e-15	1.999825546153250269e-02
2.820000000000000000e+05	1.989772953464324749e-03	1.459042973545138139e-20	1.353627663953682102e-29	1.742845713021928180e-06	1.005361525106308426e-09	2.311734123542111552e-31	2.537999890530178610e-20	1.399945798282060379e-14	1.424904579627997873e-14	2.005433218961396669e-16	2.091765895526793819e-09	2.365513323867322549e-13	5.981503582548703608e-12	5.647013311743884451e-07	5.581995457679113179e-09	3.257990200124106222e-12	8.732768946285373356e-12	3.959196406338145739e-06	5.806104284969848736e-17	8.000174036423587931e-02	1.999769237405005576e-02	3.665910452262070046e-15	1.999825546192221179e-02
2.830000000000000000e+05	1.989805035445941193e-03	1.375805588345037794e-20	1.313469264567797104e-29	1.742845714639680217e-06	1.005359898817194072e-09	2.311730384070014470e-31	2.393208057414666028e-20	1.320079474879673351e-14	1.424927565277892847e-14	2.005465553477219529e-16	1.972431623099903766e-09	2.230561887887944040e-13	5.640261582498985316e-12	5.324853818166517802e-07	5.582094485166277083e-09	3.072123363810614328e-12	8.732923857045263393e-12	3.959324079085939261e-06	5.474781807802115814e-17	8.000174024469898504e-02	1.999772471137621632e-02	3.674448333610959405e-15	1.999825546228998358e-02
2.840000000000000000e+05	1.989835277350654723e-03	1.297333757331848959e-20	1.275610036736284798e-29	1.742845716164147246e-06	1.005358365811525585e-09	2.311726859094403571e-31	2.256705928621275612e-20	1.244785703616666851e-14	1.424949232445465248e-14	2.005496033429433574e-16	1.859929544538134758e-09	2.103336768526445559e-13	5.318556564153600226e-12	5.021138784657279102e-07	5.582187833153927784e-09	2.896897882711736482e-12	8.733069883267895592e-12	3.959444430989186430e-06	5.162438186642846033e-17	8.000174013222403901e-02	1.999775519398473700e-02	3.682986201549045347e-15	1.999825546261182335e-02
2.850000000000000000e+05	1.989863785875469002e-03	1.223354680550687840e-20	1.239918366407228058e-29	1.742845717600743500e-06	1.005356920677594781e-09	2.311723536171565448e-31	2.128018965602034688e-20	1.173802731819894303e-14	1.424969657871111825e-14	2.005524766357533502e-16	1.753868539262784351e-09	1.983395659627090742e-13	5.015270099715745473e-12	4.734812326561863104e-07	5.582275830939344354e-09	2.731704574188504697e-12	8.733207540061082742e-12	3.959557886338634536e-06	4.867985899212010163e-17	8.000174002624081682e-02	1.999778392942374791e-02	3.691524056845409669e-15	1.999825546291510853e-02
2.860000000000000000e+05	1.989890663986216505e-03	1.153611128244929655e-20	1.206270151468712599e-29	1.742845718954691785e-06	1.005355558191300109e-09	2.311720403289172486e-31	2.006699719975677715e-20	1.106883749598095551e-14	1.424988915086626262e-14	2.005551856037850927e-16	1.653879867597321066e-09	1.870321564900687704e-13	4.729347760629667651e-12	4.464878979612480522e-07	5.582358796317583172e-09	2.575969114578978591e-12	8.733337324538867907e-12	3.959664854619433666e-06	4.590399612347006886e-17	8.000173992618754559e-02	1.999781102151175494e-02	3.700061900223919025e-15	1.999825546320103606e-02
2.870000000000000000e+05	1.989916002296832423e-03	1.087861145485338743e-20	1.174548659245129099e-29	1.742845720230580266e-06	1.005354273764837330e-09	2.311717449897999799e-31	1.892327306634467220e-20	1.043796599198632278e-14	1.425007069069890622e-14	2.005577393797587164e-16	1.559616613225668173e-09	1.763722167420973717e-13	4.459797523271460127e-12	4.210402194787138692e-07	5.582437008936220220e-09	2.429151170833707214e-12	8.733459674187336692e-12	3.959765696197029868e-06	4.328714999124136832e-17	8.000173983197871042e-02	1.999783656152422096e-02	3.708599732365383255e-15	1.999825546347059474e-02
2.880000000000000000e+05	1.989939900386921302e-03	1.025875351892609629e-20	1.144643223731736822e-29	1.742845721433458107e-06	1.005353062349399353e-09	2.311714664388793641e-31	1.784502719187576764e-20	9.843211910452383044e-15	1.425024191208183692e-14	2.005601480000167948e-16	1.470749941478456982e-09	1.663225598236352239e-13	4.205679069341591230e-12	3.970494236981980847e-07	5.582510776139755858e-09	2.290738572622508009e-12	8.733575069789537638e-12	3.959860807151904989e-06	4.082017921741825039e-17	8.000173974322122294e-02	1.999786064983664208e-02	3.717137553912171793e-15	1.999825546372471091e-02
2.890000000000000000e+05	1.989962420606946475e-03	9.674387177327234929e-21	1.116450102482166928e-29	1.742845722566490035e-06	1.005351920780068871e-09	2.311712039484123698e-31	1.682851910190617693e-20	9.282512027659219217e-15	1.425040326189206631e-14	2.005624177486867562e-16	1.386971548498020019e-09	1.568483206054809185e-13	3.966110789368157930e-12	3.744322796891217665e-07	5.582580290365353082e-09	2.160251127005592344e-12	8.733683812355292042e-12	3.959950435427871152e-06	3.849451578144995604e-17	8.000173965946613674e-02	1.999788334931736772e-02	3.725675365471384103e-15	1.999825546396427622e-02
2.900000000000000000e+05	1.989983649539524453e-03	9.123477442963650295e-21	1.089871116265894453e-29	1.742845723634063892e-06	1.005350844668034623e-09	2.311709565092337203e-31	1.587020894813477735e-20	8.753913784127125800e-15	1.425055535822374736e-14	2.005645573521817564e-16	1.307989684765171584e-09	1.479165060373396016e-13	3.740258411793490772e-12	3.531100255973015896e-07	5.582645818843477780e-09	2.037234424963773209e-12	8.733786319919748277e-12	3.960034925434779202e-06	3.630205132732863248e-17	8.000173958039939748e-02	1.999790474722870290e-02	3.734213167617889159e-15	1.999825546419013028e-02
2.910000000000000000e+05	1.990003664938232684e-03	8.604110580562691981e-21	1.064813935722570347e-29	1.742845724640121346e-06	1.005349830073392959e-09	2.311707232153983096e-31	1.496676777624218666e-20	8.255580948233927946e-15	1.425069876221028693e-14	2.005665746470646649e-16	1.233530060568184818e-09	1.394960975445115059e-13	3.527337592205671787e-12	3.330086130876764730e-07	5.582707601563592740e-09	1.921261251680211981e-12	8.733882967929248856e-12	3.960114586467588202e-06	3.423516134480204210e-17	8.000173950596700667e-02	1.999792492196449459e-02	3.742750960888787642e-15	1.999825546440305024e-02
2.920000000000000000e+05	1.990022540953409816e-03	8.114485163062611990e-21	1.041191649872039637e-29	1.742845725588420470e-06	1.005348873236423327e-09	2.311705032023954564e-31	1.411506198838476299e-20	7.785785045836272975e-15	1.425083400312637937e-14	2.005684771067792914e-16	1.163334324015817909e-09	1.315578789111192375e-13	3.326609561145323169e-12	3.140582964627226714e-07	5.582765867381034255e-09	1.811929215998494247e-12	8.733974114367293735e-12	3.960189713502662450e-06	3.228666939578458539e-17	8.000173943571306512e-02	1.999794394823331892e-02	3.751288745789468024e-15	1.999825546460835823e-02
2.930000000000000000e+05	1.990040328855401022e-03	7.652895263808200965e-21	1.018921955210894801e-29	1.742845726481561868e-06	1.005347971556888435e-09	2.311702958723243869e-31	1.331212411411633599e-20	7.342889237689759926e-15	1.425096144644936672e-14	2.005702698987672538e-16	1.097157927478314307e-09	1.240741950024936120e-13	3.137375023091979541e-12	2.961930566782139625e-07	5.582820774541987406e-09	1.708857427335127616e-12	8.734060006780177787e-12	3.960260510470943666e-06	3.044978033388469103e-17	8.000173936943230646e-02	1.999796187772992853e-02	3.759826522801461257e-15	1.999825546481147354e-02
2.940000000000000000e+05	1.990057101646471125e-03	7.217732833985888878e-21	9.979272704141654922e-30	1.742845727323246014e-06	1.005347121335097880e-09	2.311701003744762464e-31	1.255515696363723667e-20	6.925350610372897212e-15	1.425108161662029598e-14	2.005719603806237748e-16	1.034770350614007528e-09	1.170189769864767444e-13	2.958974794217031104e-12	2.793506615528587610e-07	5.582872548372407334e-09	1.611686843056171532e-12	8.734140997660706926e-12	3.960327267813358232e-06	2.871808894823660419e-17	8.000173930695071711e-02	1.999797878404018653e-02	3.768364292377317908e-15	1.999825546500374682e-02
2.950000000000000000e+05	1.990072912346774366e-03	6.807482574204879632e-21	9.781344889107394630e-30	1.742845728116160756e-06	1.005346319882901617e-09	2.311699160907366621e-31	1.184152464324897050e-20	6.531715220406044492e-15	1.425119489597350431e-14	2.005735538960657310e-16	9.759543258929316060e-10	1.103676547504202500e-13	2.790787587735292380e-12	2.634724566867138350e-07	5.582921352520578979e-09	1.520079062195875401e-12	8.734217343006315554e-12	3.960390196456353220e-06	2.708556016427385056e-17	8.000173924806179560e-02	1.999799472060988237e-02	3.776902054942052569e-15	1.999825546518246844e-02
2.960000000000000000e+05	1.990087816912685693e-03	6.420719033345483154e-21	9.594748389159026623e-30	1.742845728863140265e-06	1.005345564365874905e-09	2.311697423693558064e-31	1.116874758151545758e-20	6.160615350778300776e-15	1.425130168148010339e-14	2.005750560847045018e-16	9.205055008955309306e-10	1.040971187115283982e-13	2.632229048230586999e-12	2.485032742949492599e-07	5.582967359695698069e-09	1.433715799487179598e-12	8.734289313004133405e-12	3.960449519024286102e-06	2.554651698435236287e-17	8.000173919268996348e-02	1.999800974382945351e-02	3.785439810897413165e-15	1.999825546534104992e-02
2.970000000000000000e+05	1.990101868169021678e-03	6.056107299788259615e-21	9.418839167800191070e-30	1.742845729566865402e-06	1.005344852103612797e-09	2.311695785940000065e-31	1.053450370350661387e-20	5.810770158627425731e-15	1.425140235500820729e-14	2.005764722707076593e-16	8.682325043383356447e-10	9.818572728360938119e-14	2.482751940462124086e-12	2.343914510304422772e-07	5.583010732944019223e-09	1.352298988176183017e-12	8.734357162686790480e-12	3.960505445689827636e-06	2.409564331272240217e-17	8.000173914041823486e-02	1.999802390693914550e-02	3.793977560620589595e-15	1.999825546549053451e-02
