6.510000000000000000e+04	2.351189726912551752e-15	5.278451308993144322e-18	8.883915225182306282e-23	1.999999750977873771e-03	1.952547366955009729e-10	6.842833329570562913e-27	4.970461589227062606e-18	1.466261690647671890e-17	5.382831600818397019e-11	7.552696659659113494e-25	1.228742503233385314e-15	1.826249974257099007e-19	5.528093097939775862e-30	1.574521747470423311e-02	9.774521722568448034e-02	2.254782774316154044e-03	1.639458832050854434e-11	2.254782508838481647e-03
6.520000000000000000e+04	2.292036263929253010e-15	5.145651019541379941e-18	8.660406866789395155e-23	1.999999752343337937e-03	1.952547367035746952e-10	6.842833329853512381e-27	4.845274230260286376e-18	1.429303561145029618e-17	5.246296373683459881e-11	7.361123065864087442e-25	1.197828632761256365e-15	1.780303408607337672e-19	5.253430198132596484e-30	1.574521747192523385e-02	9.774521722427093051e-02	2.254782775729724693e-03	1.641986084059090975e-11	2.254782511592131819e-03
6.530000000000000000e+04	2.234398284820912889e-15	5.016253011033885170e-18	8.442624687396429449e-23	1.999999753673758086e-03	1.952547367113152187e-10	6.842833330124782958e-27	4.723294112515480487e-18	1.393292281522142815e-17	5.113259114810735925e-11	7.174457497382594346e-25	1.167706761108219792e-15	1.735533972356522326e-19	4.992535664566910448e-30	1.574521746921607457e-02	9.774521722289224168e-02	2.254782777108439110e-03	1.644513336067429298e-11	2.254782514275945927e-03
6.540000000000000000e+04	2.178236963596162682e-15	4.890170118614498892e-18	8.230421984959377600e-23	1.999999754970129950e-03	1.952547367187406639e-10	6.842833330385011750e-27	4.604439067967082473e-18	1.358203593927065253e-17	4.983630207900094781e-11	6.992574212916664586e-25	1.138356597632710311e-15	1.691911507996958883e-19	4.744716236207178039e-30	1.574521746657497889e-02	9.774521722154748404e-02	2.254782778453188509e-03	1.647040588075866495e-11	2.254782516891712038e-03
6.550000000000000000e+04	2.123514468951282446e-15	4.767317410513891487e-18	8.023655815811352216e-23	1.999999756233291400e-03	1.952547367258558131e-10	6.842833330634366646e-27	4.488629033666345350e-18	1.324013861974860761e-17	4.857322332578295755e-11	6.815350692600438132e-25	1.109758371521524946e-15	1.649406630629944139e-19	4.509313672219504599e-30	1.574521746400020517e-02	9.774521722023583881e-02	2.254782779764843720e-03	1.649567840084397720e-11	2.254782519441173982e-03
6.560000000000000000e+04	2.070193938853418976e-15	4.647612130988553087e-18	7.822186898626569490e-23	1.999999757464070334e-03	1.952547367326664305e-10	6.842833330873052841e-27	4.375785997932623742e-18	1.290700054858124206e-17	4.734250405579728016e-11	6.642667555470443694e-25	1.081892818506894960e-15	1.607990708221726619e-19	4.285702914378994617e-30	1.574521746149003948e-02	9.774521721895645943e-02	2.254782781044252591e-03	1.652095092093018447e-11	2.254782521926030053e-03
6.570000000000000000e+04	2.018239513271468024e-15	4.530973773802029799e-18	7.625879738092290188e-23	1.999999758663337148e-03	1.952547367391842777e-10	6.842833331101472113e-27	4.265834069646797163e-18	1.258239767809105842e-17	4.614331656494865793e-11	6.474408665748788299e-25	1.054741197971792304e-15	1.567635887029319292e-19	4.073290708362986917e-30	1.574521745904281650e-02	9.774521721770848548e-02	2.254782782292240849e-03	1.654622344101726094e-11	2.254782524347931708e-03
6.580000000000000000e+04	1.967616078507077313e-15	4.417323508244735522e-18	7.434601658876541877e-23	1.999999759831890683e-03	1.952547367454158170e-10	6.842833331319859793e-27	4.158698937168670049e-18	1.226611062358578596e-17	4.497485037594177761e-11	6.310460304762707923e-25	1.028285159336143054e-15	1.528314893014911036e-19	3.871513005281193434e-30	1.574521745665694028e-02	9.774521721649112593e-02	2.254782783509615141e-03	1.657149596110516458e-11	2.254782526708499612e-03
6.590000000000000000e+04	1.918289591750700007e-15	4.306584907766457949e-18	7.248224031946604301e-23	1.999999760970491616e-03	1.952547367513660115e-10	6.842833331528388071e-27	4.054308555174812728e-18	1.195792669100617791e-17	4.383631972749291052e-11	6.150712221761442524e-25	1.002506911671300986e-15	1.490001283933404082e-19	3.679834935374292528e-30	1.574521745433083916e-02	9.774521721530360363e-02	2.254782784697158260e-03	1.659676848119385017e-11	2.254782529009301522e-03
6.600000000000000000e+04	1.870226826327458647e-15	4.198683378050012125e-18	7.066621311993452599e-23	1.999999762079913632e-03	1.952547367570425643e-10	6.842833331727326715e-27	3.952592605570565447e-18	1.165763828552569653e-17	4.272695769846003104e-11	5.995056809468516049e-25	9.773890905643647570e-16	1.452669251464215126e-19	3.497748357472971122e-30	1.574521745206296230e-02	9.774521721414514142e-02	2.254782785855634353e-03	1.662204100128329186e-11	2.254782531251864428e-03
6.610000000000000000e+04	1.823395444575485192e-15	4.093546320624072902e-18	6.889671312798848611e-23	1.999999763160951669e-03	1.952547367624573661e-10	6.842833331917091853e-27	3.853482651665021386e-18	1.136504336658716612e-17	4.164601788520638354e-11	5.843389339433915525e-25	9.529147962047367992e-16	1.416293677809751736e-19	3.324770871815900719e-30	1.574521744985183519e-02	9.774521721301500377e-02	2.254782786985788483e-03	1.664731352137344763e-11	2.254782533437683662e-03
6.620000000000000000e+04	1.777763873618765309e-15	3.991102853971583904e-18	6.717254737849335816e-23	1.999999764214299616e-03	1.952547367676136740e-10	6.842833332097796846e-27	3.756911875318748913e-18	1.107994467201152224e-17	4.059277153845280846e-11	5.695607560303671231e-25	9.290675284624382886e-16	1.380850039216271732e-19	3.160444320141849705e-30	1.574521744769599718e-02	9.774521721191245516e-02	2.254782788088345331e-03	1.667258604146429487e-11	2.254782535568213356e-03
6.630000000000000000e+04	1.733301324463872715e-15	3.891283856402156790e-18	6.549255252492249719e-23	1.999999765240633581e-03	1.952547367725149518e-10	6.842833332269567967e-27	3.662815117308682445e-18	1.080214983705980237e-17	3.956650799999689732e-11	5.551611759096278763e-25	9.058311968681478067e-16	1.346314420786847392e-19	3.004333463153610485e-30	1.574521744559402928e-02	9.774521721083676007e-02	2.254782789164012664e-03	1.669785856155579481e-11	2.254782537644871646e-03
6.640000000000000000e+04	1.689977871338279737e-15	3.794022144167613795e-18	6.385559783711495601e-23	1.999999766240703400e-03	1.952547367771731160e-10	6.842833332432814171e-27	3.571129045283110337e-18	1.053147189037907776e-17	3.856653653805025948e-11	5.411305018720208075e-25	8.831901620757629609e-16	1.312663578130777303e-19	2.856025185750317752e-30	1.574521744354456104e-02	9.774521720978728012e-02	2.254782790213482203e-03	1.672313108164790545e-11	2.254782539669037203e-03
6.650000000000000000e+04	1.647764344678059932e-15	3.699252231217977426e-18	6.226058115787001450e-23	1.999999767215119260e-03	1.952547367815885027e-10	6.842833332587554112e-27	3.481791927254917650e-18	1.026772858523014269e-17	3.759218387437577357e-11	5.274592871004706231e-25	8.611291799372855601e-16	1.279874854223370816e-19	2.715127319155577265e-30	1.574521744154624286e-02	9.774521720876333530e-02	2.254782791237420949e-03	1.674840360174060416e-11	2.254782541642055306e-03
6.660000000000000000e+04	1.606632312619803137e-15	3.606910287650575761e-18	6.070642820362834578e-23	1.999999768164582425e-03	1.952547367857719687e-10	6.842833332734165177e-27	3.394743592445861911e-18	1.001074228391864309e-17	3.664279375816895882e-11	5.141383236910772425e-25	8.396333918304067568e-16	1.247926165042105892e-19	2.581267399706235625e-30	1.574521743959776676e-02	9.774521720776428724e-02	2.254782792236481159e-03	1.677367612183386186e-11	2.254782543565236105e-03
6.670000000000000000e+04	1.566554100960122052e-15	3.516934184519386436e-18	5.919209331863190504e-23	1.999999769089720863e-03	1.952547367897279599e-10	6.842833332872805208e-27	3.309925473521541554e-18	9.760340082470490454e-18	3.571772742629600748e-11	5.011586491107497581e-25	8.186883350894366131e-16	1.216796015061848689e-19	2.454091762999590593e-30	1.574521743769784210e-02	9.774521720678944203e-02	2.254782793211304679e-03	1.679894864192763978e-11	2.254782545439853753e-03
6.680000000000000000e+04	1.527502633201752114e-15	3.429263134736449872e-18	5.771655343114664357e-23	1.999999769991152570e-03	1.952547367934627838e-10	6.842833333003698053e-27	3.227280268046836961e-18	9.516352811105750455e-18	3.481635990873728710e-11	4.885114943586104936e-25	7.982798594126596796e-16	1.186463372978909781e-19	2.333265271408178481e-30	1.574521743584524416e-02	9.774521720583821682e-02	2.254782794162510373e-03	1.682422116202191853e-11	2.254782547267156385e-03
6.690000000000000000e+04	1.489451645442538025e-15	3.343838175500515837e-18	5.627881617293524257e-23	1.999999770869477760e-03	1.952547367969784307e-10	6.842833333126902546e-27	3.146752393456893885e-18	9.278616377829494973e-18	3.393808500465555422e-11	4.761883537855736195e-25	7.783942391643258589e-16	1.156907838825690362e-19	2.218466190755288586e-30	1.574521743403874824e-02	9.774521720491004262e-02	2.254782795090704960e-03	1.684949368211666580e-11	2.254782549048355272e-03
6.700000000000000000e+04	1.452375506264479903e-15	3.260601763945369568e-18	5.487791307385238721e-23	1.999999771725307924e-03	1.952547368002854471e-10	6.842833333242800377e-27	3.068287605467342679e-18	9.046970641019230828e-18	3.308231109117660340e-11	4.641809262870436430e-25	7.590180792477824789e-16	1.128109503654859379e-19	2.109394596651169110e-30	1.574521743227717818e-02	9.774521720400425329e-02	2.254782795996476512e-03	1.687476620221185574e-11	2.254782550784631759e-03
6.710000000000000000e+04	1.416249240310558985e-15	3.179497830070378598e-18	5.351290045268710657e-23	1.999999772559241541e-03	1.952547368033903470e-10	6.842833333351612526e-27	2.991833048401920749e-18	8.821259558904850788e-18	3.224846170265022112e-11	4.524811234305594077e-25	7.401383274268931419e-16	1.100048968274883816e-19	2.005761898641013230e-30	1.574521743055937173e-02	9.774521720312034923e-02	2.254782796880400522e-03	1.690003872230746251e-11	2.254782552477135969e-03
6.720000000000000000e+04	1.381048533322566660e-15	3.100471788050336475e-18	5.218285960751225485e-23	1.999999773371761731e-03	1.952547368062907525e-10	6.842833333453261506e-27	2.917337265631919582e-18	8.601331219924207658e-18	3.143597562887603527e-11	4.410810708340131894e-25	7.217422769587958165e-16	1.072707346949807641e-19	1.907295033527841378e-30	1.574521742888421866e-02	9.774521720225771981e-02	2.254782797743037307e-03	1.692531124240345701e-11	2.254782554126986797e-03
6.730000000000000000e+04	1.346749669255296672e-15	3.023470395056036778e-18	5.088689443957679436e-23	1.999999774163457866e-03	1.952547368089957882e-10	6.842833333548060131e-27	2.844750066532451922e-18	8.387037450036645160e-18	3.064430546705154569e-11	4.299730878479257617e-25	7.038175337294979157e-16	1.046066218595879468e-19	1.813734653862976854e-30	1.574521742725062262e-02	9.774521720141583769e-02	2.254782798584929835e-03	1.695058376249981018e-11	2.254782555735277121e-03
6.740000000000000000e+04	1.313329504992000432e-15	2.948441694490135009e-18	4.962413049794181080e-23	1.999999774934924091e-03	1.952547368115164401e-10	6.842833333636398704e-27	2.774022472979509705e-18	8.178233654785206946e-18	2.987291703874703961e-11	4.191496793749762317e-25	6.863520030400571681e-16	1.020107607143942576e-19	1.724834376867353609e-30	1.574521742565752197e-02	9.774521720059416163e-02	2.254782799406611100e-03	1.697585628259651554e-11	2.254782557303074662e-03
6.750000000000000000e+04	1.280765532126907366e-15	2.875335154689713490e-18	4.839371731390176809e-23	1.999999775686607528e-03	1.952547368138505112e-10	6.842833333718196868e-27	2.705106850096989604e-18	7.974779205282393303e-18	2.912129081559358306e-11	4.086035558739380329e-25	6.693339218944083012e-16	9.948140295277350351e-20	1.640360338502883640e-30	1.574521742410388628e-02	9.774521719979220591e-02	2.254782800208600651e-03	1.700112880269352140e-11	2.254782558831415918e-03
6.760000000000000000e+04	1.249035832904717238e-15	2.804101570009848040e-18	4.719482673618039550e-23	1.999999776418993902e-03	1.952547368160005604e-10	6.842833333793546457e-27	2.637956813014065887e-18	7.776537162943850517e-18	2.838892090256907665e-11	3.983276190940876753e-25	6.527518359731375027e-16	9.701684614588709255e-20	1.560090501225254877e-30	1.574521742258869553e-02	9.774521719900941541e-02	2.254782800991401125e-03	1.702640132279082453e-11	2.254782560321312232e-03
6.770000000000000000e+04	1.218119033648377496e-15	2.734692956268381112e-18	4.602665117122293840e-23	1.999999777132646563e-03	1.952547368179781166e-10	6.842833333862849253e-27	2.572527128292041005e-18	7.583373988453761492e-18	2.767531396208683682e-11	3.883149469790150634e-25	6.365945752946274400e-16	9.461543012529051577e-20	1.483813971319619843e-30	1.574521742111096786e-02	9.774521719824530441e-02	2.254782801755503881e-03	1.705167384288838939e-11	2.254782561773748494e-03
6.780000000000000000e+04	1.187994308224707202e-15	2.667062558526279712e-18	4.488840371414287879e-23	1.999999777828041694e-03	1.952547368197873415e-10	6.842833333926255924e-27	2.508773721278677418e-18	7.395159563518372383e-18	2.697998929561952333e-11	3.785587948118910665e-25	6.208512560262060693e-16	9.227553725241891413e-20	1.411330466768997803e-30	1.574521741966973531e-02	9.774521719749942883e-02	2.254782802501388139e-03	1.707694636298619981e-11	2.254782563189685306e-03
6.790000000000000000e+04	1.158641394002692436e-15	2.601164886914216019e-18	4.377931875169802204e-23	1.999999778505635525e-03	1.952547368214312337e-10	6.842833333983868348e-27	2.446653709861046623e-18	7.211767290470271413e-18	2.630247921041410573e-11	3.690526003608752320e-25	6.055112888240249490e-16	8.999559365760688034e-20	1.342449874272529387e-30	1.574521741826407153e-02	9.774521719677127518e-02	2.254782803229520537e-03	1.710221888308422996e-11	2.254782564570054649e-03
6.800000000000000000e+04	1.130040470237747128e-15	2.536955443603653860e-18	4.269864736710144216e-23	1.999999779165871280e-03	1.952547368229129986e-10	6.842833334035797017e-27	2.386125147100407630e-18	7.033073332493854508e-18	2.564232621340114995e-11	3.597899445066467097e-25	5.905643152761155044e-16	8.777405979430163539e-20	1.276991483626264112e-30	1.574521741689306059e-02	9.774521719606042713e-02	2.254782803940356441e-03	1.712749140318246690e-11	2.254782565915771590e-03
6.810000000000000000e+04	1.102172298011849737e-15	2.474391036974262559e-18	4.164566262758845238e-23	1.999999779809137537e-03	1.952547368242311884e-10	6.842833334081991706e-27	2.327147317389489544e-18	6.858957487948129955e-18	2.499908624121754406e-11	3.507645965630938620e-25	5.760002810357451222e-16	8.560944130834529907e-20	1.214783767341862443e-30	1.574521741555581777e-02	9.774521719536646835e-02	2.254782804634337771e-03	1.715276392328088478e-11	2.254782567227721704e-03
6.820000000000000000e+04	1.075018073367326153e-15	2.413429451897365543e-18	4.061965403515115510e-23	1.999999780435954711e-03	1.952547368253982627e-10	6.842833334122892940e-27	2.269680425629269404e-18	6.689302272729668402e-18	2.437232526965226877e-11	3.419704667041958272e-25	5.618093590684599615e-16	8.350027763053793544e-20	1.155663850263958378e-30	1.574521741425147919e-02	9.774521719468891312e-02	2.254782805311898643e-03	1.717803644337946100e-11	2.254782568506770186e-03
6.830000000000000000e+04	1.048559527176146279e-15	2.354029673943784339e-18	3.961993130004892274e-23	1.999999781046708780e-03	1.952547368264149194e-10	6.842833334158523678e-27	2.213685808589241811e-18	6.523993544267018487e-18	2.376162161922261720e-11	3.334016383137339958e-25	5.479820018442333563e-16	8.144514973367759171e-20	1.099477075574290222e-30	1.574521741297919483e-02	9.774521719402735898e-02	2.254782805973457992e-03	1.720330896347817938e-11	2.254782569753760978e-03
6.840000000000000000e+04	1.022778836484814545e-15	2.296151690351985001e-18	3.864582099102030752e-23	1.999999781641800898e-03	1.952547368272837175e-10	6.842833334188970015e-27	2.159125747286122888e-18	6.362919947622130085e-18	2.316656390894669788e-11	3.250523392745211561e-25	5.345088950059025372e-16	7.944267324654639160e-20	1.046076541328857815e-30	1.574521741173815284e-02	9.774521719338141734e-02	2.254782806619426948e-03	1.722858148357702055e-11	2.254782570969515038e-03
