1.900000000000000000e+05	1.711888894621714334e-03	5.433979905396206254e-21	5.093424391396619694e-27	2.820793102257934800e-04	1.583892257740113737e-07	6.430042466954540855e-28	6.508318905872104307e-22	1.004056153395550489e-15	1.900740923332012020e-15	2.627846463922572878e-17	2.329582952277151427e-12	1.936181977537506517e-16	1.027939481485147297e-16	1.049482204158089663e-11	5.538644225932397674e-12	5.226053921284994213e-17	1.979670271973164402e-14	2.930563587529155558e-06	7.517950733517801044e-15	8.028211025376623400e-02	1.971790841104930150e-02	4.676806611164184701e-12	1.971776229468855460e-02
1.910000000000000000e+05	1.711888895231474406e-03	5.433977371019654840e-21	5.093424201832385030e-27	2.820793100247612553e-04	1.583892256556562541e-07	6.430042462183943324e-28	6.508291994349710531e-22	1.004051588913050770e-15	1.900732551105495037e-15	2.627846464882228948e-17	2.254830855584263278e-12	1.874053405463421102e-16	9.949547657371426474e-17	1.015806221453068892e-11	5.538644228077663128e-12	5.058359318458370641e-17	1.979670272733036878e-14	2.930563589616837663e-06	7.517947224511559735e-15	8.028211025349114849e-02	1.971790841166323402e-02	4.700554577731734907e-12	1.971776229486594742e-02
1.920000000000000000e+05	1.711888895794812628e-03	5.433975117144469770e-21	5.093424032878592030e-27	2.820793098237288138e-04	1.583892255376928872e-07	6.430042457429246606e-28	6.508268065200064373e-22	1.004047530280410732e-15	1.900725106736056171e-15	2.627846465770626227e-17	2.188364171585549655e-12	1.818811073141431450e-16	9.656260274760281439e-17	9.858628352494327822e-12	5.538644230059606455e-12	4.909251739306191367e-17	1.979670273434751057e-14	2.930563591545583353e-06	7.517944103784871097e-15	8.028211025322436190e-02	1.971790841223042268e-02	4.724302544281572624e-12	1.971776229504334024e-02
1.930000000000000000e+05	1.711888896317780365e-03	5.433973116433224270e-21	5.093423882526561632e-27	2.820793096226959927e-04	1.583892254200705569e-07	6.430042452688396959e-28	6.508246826962999685e-22	1.004043928060572373e-15	1.900718499683831771e-15	2.627846466597051394e-17	2.129372413269568798e-12	1.769781361998487928e-16	9.395956354797613104e-17	9.592869193796422924e-12	5.538644231899517055e-12	4.776912983356455494e-17	1.979670274085895781e-14	2.930563593336107665e-06	7.517941333489627780e-15	8.028211025296505543e-02	1.971790841275696676e-02	4.748050510813487825e-12	1.971776229522073307e-02
1.940000000000000000e+05	1.711888896803952448e-03	5.433971337457588413e-21	5.093423748467027146e-27	2.820793094216626838e-04	1.583892253027583996e-07	6.430042447960141510e-28	6.508227948455423615e-22	1.004040726086291156e-15	1.900712626451182207e-15	2.627846467366993813e-17	2.076938217745711269e-12	1.726201825909415114e-16	9.164587990397755555e-17	9.356651998593490909e-12	5.538644233609973888e-12	4.659285090867602779e-17	1.979670274690941051e-14	2.930563595000652767e-06	7.517938870128810976e-15	8.028211025271225765e-02	1.971790841324646409e-02	4.771798477327793126e-12	1.971776229539812589e-02
1.950000000000000000e+05	1.711888897259784218e-03	5.433969755194269653e-21	5.093423628861355127e-27	2.820793092206291580e-04	1.583892251857028932e-07	6.430042443242303650e-28	6.508211160418053794e-22	1.004037878681391612e-15	1.900707403754260588e-15	2.627846468090362931e-17	2.030310679522567232e-12	1.687448366179838401e-16	8.958841775611497731e-17	9.146593921258362750e-12	5.538644235213688880e-12	4.554683523161597594e-17	1.979670275257987207e-14	2.930563596561320713e-06	7.517936679054157203e-15	8.028211025246526078e-02	1.971790841370541641e-02	4.795546443824529726e-12	1.971776229557551871e-02
1.960000000000000000e+05	1.711888897688067712e-03	5.433968345767575406e-21	5.093423521955221418e-27	2.820793090195953070e-04	1.583892250688800562e-07	6.430042438533908524e-28	6.508196210648864073e-22	1.004035343072290870e-15	1.900702752891077201e-15	2.627846468771442325e-17	1.988790558239596129e-12	1.652939824460184136e-16	8.775632279319895657e-17	8.959544868706044512e-12	5.538644236720480761e-12	4.461539644177006594e-17	1.979670275790522907e-14	2.930563598027667729e-06	7.517934727221215575e-15	8.028211025222330155e-02	1.971790841413663051e-02	4.819294410303996506e-12	1.971776229575291153e-02
1.970000000000000000e+05	1.711888898091532300e-03	5.433967094774683085e-21	5.093423426690353940e-27	2.820793088185614560e-04	1.583892249522673098e-07	6.430042433834044952e-28	6.508182944249442063e-22	1.004033092982736038e-15	1.900698625925756033e-15	2.627846469414424668e-17	1.951946020681419779e-12	1.622317292007646711e-16	8.613054017062956138e-17	8.793559422876559528e-12	5.538644238139953388e-12	4.378884703835293132e-17	1.979670276291972755e-14	2.930563599409040823e-06	7.517932994691588244e-15	8.028211025198610240e-02	1.971790841454284723e-02	4.843042376765700714e-12	1.971776229593030436e-02
1.980000000000000000e+05	1.711888898475682260e-03	5.433965982493552468e-21	5.093423341617633764e-27	2.820793086175276592e-04	1.583892248358187025e-07	6.430042429140844833e-28	6.508171154768814252e-22	1.004031093402219298e-15	1.900694958143127552e-15	2.627846470027757859e-17	1.919206358645731921e-12	1.595106437167956218e-16	8.468588711940999114e-17	8.646066530862969492e-12	5.538644239491478460e-12	4.305438407809648041e-17	1.979670276769243700e-14	2.930563600724284361e-06	7.517931454155514937e-15	8.028211025175298332e-02	1.971790841492963506e-02	4.866790343209941232e-12	1.971776229610769718e-02
1.990000000000000000e+05	1.711888898834065722e-03	5.433964993155349263e-21	5.093423265578404002e-27	2.820793084164932660e-04	1.583892247195854798e-07	6.430042424456388818e-28	6.508160671027080938e-22	1.004029315289510170e-15	1.900691696804442621e-15	2.627846470601537995e-17	1.890092999714078834e-12	1.570909504930728804e-16	8.340124640552567212e-17	8.514910213475461054e-12	5.538644240752348898e-12	4.240127153951334662e-17	1.979670277214208582e-14	2.930563601951310688e-06	7.517930083825032952e-15	8.028211025152352798e-02	1.971790841529047489e-02	4.890538309636737448e-12	1.971776229628509000e-02
2.000000000000000000e+05	1.711888899176875487e-03	5.433964112993664653e-21	5.093423197561154780e-27	2.820793082154588729e-04	1.583892246034844207e-07	6.430042419777297645e-28	6.508151348383266787e-22	1.004027734114950012e-15	1.900688796655788222e-15	2.627846471151411641e-17	1.864205580892179220e-12	1.549393742339871427e-16	8.225895182274545518e-17	8.398286826686988348e-12	5.538644241958429122e-12	4.182052790686280639e-17	1.979670277639673769e-14	2.930563603125014597e-06	7.517928864609452790e-15	8.028211025129726452e-02	1.971790841563563629e-02	4.914286276046114404e-12	1.971776229646248282e-02
2.010000000000000000e+05	1.711888899507712190e-03	5.433963330069463312e-21	5.093423136688640436e-27	2.820793080144244798e-04	1.583892244874860379e-07	6.430042415102373150e-28	6.508143059915340339e-22	1.004026328350917179e-15	1.900686218209380031e-15	2.627846471682906367e-17	1.841191493716511309e-12	1.530266086574245971e-16	8.124344435606411958e-17	8.294607861673827425e-12	5.538644243122382912e-12	4.130424296239095613e-17	1.979670278050157857e-14	2.930563604257725923e-06	7.517927779975220177e-15	8.028211025107388765e-02	1.971790841596873095e-02	4.938034242438098757e-12	1.971776229663987565e-02
2.020000000000000000e+05	1.711888899817420829e-03	5.433962631942236123e-21	5.093423082046760572e-27	2.820793078133897072e-04	1.583892243716632292e-07	6.430042410434577564e-28	6.508135673389576035e-22	1.004025075568896475e-15	1.900683920329614522e-15	2.627846472181967509e-17	1.820683374823836987e-12	1.513221211600154000e-16	8.033851392355668257e-17	8.202218338467039982e-12	5.538644244212003537e-12	4.084417548531456452e-17	1.979670278434139373e-14	2.930563605318098941e-06	7.517926812751005729e-15	8.028211025085300878e-02	1.971790841628056137e-02	4.961782208813124292e-12	1.971776229681726847e-02
2.030000000000000000e+05	1.711888900120649842e-03	5.433962010280246140e-21	5.093423033023328294e-27	2.820793076123547720e-04	1.583892242558971716e-07	6.430042405769086833e-28	6.508129100090260412e-22	1.004023960721275218e-15	1.900681875423609639e-15	2.627846472671082225e-17	1.802434689968196790e-12	1.498054215865018313e-16	7.953328208517146139e-17	8.120007614908048058e-12	5.538644245278827420e-12	4.043479486655561529e-17	1.979670278810031595e-14	2.930563606356287319e-06	7.517925951345460855e-15	8.028211025063440587e-02	1.971790841658586577e-02	4.985530175170985021e-12	1.971776229699466129e-02
2.040000000000000000e+05	1.711888900411093943e-03	5.433961459322286090e-21	5.093422989195025728e-27	2.820793074113198367e-04	1.583892241402387138e-07	6.430042401107962774e-28	6.508123278806855092e-22	1.004022973426024046e-15	1.900680064449840852e-15	2.627846473140572484e-17	1.786275398511689940e-12	1.484623773807482089e-16	7.882024571744420298e-17	8.047209654212020439e-12	5.538644246300670127e-12	4.007228651113975464e-17	1.979670279169902051e-14	2.930563607350703999e-06	7.517925187815600319e-15	8.028211025041789850e-02	1.971790841687828810e-02	5.009278141510876382e-12	1.971776229717205411e-02
2.050000000000000000e+05	1.711888900686761019e-03	5.433960968493261973e-21	5.093422949784827720e-27	2.820793072102849015e-04	1.583892240247031815e-07	6.430042396451829578e-28	6.508118094949904403e-22	1.004022094243063419e-15	1.900678452035763084e-15	2.627846473587377754e-17	1.771885488654864755e-12	1.472663914611596826e-16	7.818528414856729401e-17	7.982382796238322011e-12	5.538644247270528086e-12	3.974947145633868156e-17	1.979670279511237432e-14	2.930563608294526978e-06	7.517924507539453371e-15	8.028211025020313973e-02	1.971790841715584386e-02	5.033026107833443802e-12	1.971776229734944694e-02
2.060000000000000000e+05	1.711888900962428529e-03	5.433960532774641964e-21	5.093422914423987489e-27	2.820793070092499663e-04	1.583892239091707727e-07	6.430042391795823733e-28	6.508113499332081034e-22	1.004021314837697049e-15	1.900677022329650710e-15	2.627846474034185181e-17	1.759131574187873729e-12	1.462063777243099111e-16	7.762251164902752334e-17	7.924926133200480804e-12	5.538644248240387661e-12	3.946335739177294669e-17	1.979670279852616042e-14	2.930563609238352074e-06	7.517923903508951699e-15	8.028211024999000467e-02	1.971790841743340308e-02	5.056774074138688897e-12	1.971776229752683976e-02
2.070000000000000000e+05	1.711888901233558002e-03	5.433960143373320565e-21	5.093422882466409316e-27	2.820793068082149769e-04	1.583892237936778568e-07	6.430042387141419628e-28	6.508109395187501587e-22	1.004020618790772059e-15	1.900675745640339627e-15	2.627846474474025672e-17	1.747742394768666817e-12	1.452597909594798153e-16	7.711995872810230978e-17	7.873617631337466447e-12	5.538644249194277964e-12	3.920785901718645258e-17	1.979670280188324004e-14	2.930563610166638351e-06	7.517923363578699722e-15	8.028211024977828514e-02	1.971790841770638958e-02	5.080522040426612475e-12	1.971776229770423258e-02
2.080000000000000000e+05	1.711888901481666394e-03	5.433959798983345744e-21	5.093422853816128695e-27	2.820793066071794995e-04	1.583892236783735381e-07	6.430042382494674459e-28	6.508105770023652510e-22	1.004020003986105963e-15	1.900674617957894841e-15	2.627846474878527352e-17	1.737683917747069926e-12	1.444238026173025010e-16	7.667612367902885005e-17	7.828303972817449570e-12	5.538644250067174846e-12	3.898221286345801370e-17	1.979670280495118005e-14	2.930563611016106941e-06	7.517922886023072098e-15	8.028211024956787012e-02	1.971790841795618976e-02	5.104270006697234730e-12	1.971776229788162541e-02
2.090000000000000000e+05	1.711888901729778254e-03	5.433959490373824803e-21	5.093422827794896003e-27	2.820793064061440222e-04	1.583892235630712311e-07	6.430042377848010903e-28	6.508102524227372691e-22	1.004019453525131248e-15	1.900673608419648048e-15	2.627846475283034578e-17	1.728678688652051063e-12	1.436753526755593410e-16	7.627876369221684314e-17	7.787735219193169648e-12	5.538644250940085460e-12	3.878019467476452527e-17	1.979670280801943561e-14	2.930563611865586120e-06	7.517922457969947758e-15	8.028211024935853757e-02	1.971790841820599688e-02	5.128017972950569394e-12	1.971776229805901823e-02
2.100000000000000000e+05	1.711888901977882526e-03	5.433959216819769251e-21	5.093422804349437327e-27	2.820793062051085449e-04	1.583892234477710682e-07	6.430042373201432545e-28	6.508099653379901752e-22	1.004018966664773678e-15	1.900672715240032706e-15	2.627846475687530711e-17	1.720716857934698887e-12	1.430136225105126752e-16	7.592744415166926211e-17	7.751866998031784369e-12	5.538644251812970225e-12	3.860158349192649621e-17	1.979670281108787419e-14	2.930563612715040311e-06	7.517922078416346857e-15	8.028211024915023197e-02	1.971790841845579706e-02	5.151765939186618085e-12	1.971776229823641105e-02
2.110000000000000000e+05	1.711888902225982461e-03	5.433958973350918139e-21	5.093422783114554466e-27	2.820793060040730675e-04	1.583892233324727052e-07	6.430042368554925934e-28	6.508097100416922857e-22	1.004018533717953670e-15	1.900671921222546485e-15	2.627846476092019448e-17	1.713636590912799589e-12	1.424251615861031250e-16	7.561502402559085500e-17	7.719970240557976468e-12	5.538644252685837218e-12	3.844274880771356309e-17	1.979670281415648315e-14	2.930563613564479255e-06	7.517921740485866705e-15	8.028211024894278680e-02	1.971790841870559030e-02	5.175513905405379185e-12	1.971776229841380387e-02
2.120000000000000000e+05	1.711888902472304521e-03	5.433958754967744657e-21	5.093422763722898262e-27	2.820793058030375902e-04	1.583892232171900917e-07	6.430042363909062350e-28	6.508094814276219655e-22	1.004018146027923459e-15	1.900671210206425925e-15	2.627846476493779220e-17	1.707297662807365118e-12	1.418983154261674174e-16	7.533531582937342441e-17	7.691413231082093127e-12	5.538644253552450274e-12	3.830054489917554756e-17	1.979670281720294091e-14	2.930563614407831421e-06	7.517921437269411058e-15	8.028211024873611878e-02	1.971790841895359678e-02	5.199261871606854311e-12	1.971776229859119670e-02
2.130000000000000000e+05	1.711888902692830158e-03	5.433958560191644680e-21	5.093422746065822299e-27	2.820793056020021129e-04	1.583892231021174629e-07	6.430042359271722249e-28	6.508092781210933023e-22	1.004017801266877181e-15	1.900670577641463737e-15	2.627846476855939715e-17	1.701663477852887194e-12	1.414300424536054679e-16	7.508670475757846351e-17	7.666031104881810787e-12	5.538644254328307722e-12	3.817415079771970647e-17	1.979670281992518945e-14	2.930563615162861767e-06	7.517921166826800186e-15	8.028211024853011690e-02	1.971790841917563444e-02	5.223009837791056386e-12	1.971776229876858952e-02
2.140000000000000000e+05	1.711888902913361217e-03	5.433958389243362127e-21	5.093422730159544870e-27	2.820793054009666356e-04	1.583892229870461312e-07	6.430042354634433267e-28	6.508090999683891567e-22	1.004017499166527383e-15	1.900670023589975201e-15	2.627846477218109454e-17	1.696726605632480027e-12	1.410197251055522486e-16	7.486886293955194493e-17	7.643790387766880362e-12	5.538644255104182942e-12	3.806339981359884916e-17	1.979670282264766519e-14	2.930563615917911595e-06	7.517920929350126451e-15	8.028211024832475340e-02	1.971790841939767211e-02	5.246757803958005607e-12	1.971776229894598234e-02
2.150000000000000000e+05	1.711888903133923934e-03	5.433958235801317086e-21	5.093422715539578537e-27	2.820793051999311582e-04	1.583892228719758054e-07	6.430042349997185539e-28	6.508089404237407424e-22	1.004017228627801106e-15	1.900669527428188281e-15	2.627846477580327265e-17	1.692306690572270966e-12	1.406523735224982039e-16	7.467383210040490090e-17	7.623878573940888131e-12	5.538644255880168021e-12	3.796424595243184695e-17	1.979670282537070575e-14	2.930563616673069419e-06	7.517920716093317397e-15	8.028211024812002827e-02	1.971790841961973753e-02	5.270505770107701165e-12	1.971776229912337516e-02
2.160000000000000000e+05	1.711888903354432225e-03	5.433958097809911863e-21	5.093422702054879020e-27	2.820793049988956809e-04	1.583892227569067236e-07	6.430042345359988931e-28	6.508087973123831700e-22	1.004016985962220823e-15	1.900669082385549246e-15	2.627846477942461567e-17	1.688343357529660496e-12	1.403229697563649568e-16	7.449894815845188800e-17	7.606023672068762349e-12	5.538644256655961654e-12	3.787533479260295878e-17	1.979670282809315308e-14	2.930563617428040049e-06	7.517920524212824495e-15	8.028211024791569173e-02	1.971790841984174397e-02	5.294253736240403978e-12	1.971776229930076799e-02
