8.290000000000000000e+04	3.703867052840889932e-17	8.487696106711944930e-20	1.429156226176892710e-24	1.999999840556832172e-03	1.590096987984379948e-10	5.823368714886533712e-27	8.348195161778034857e-20	2.537288311775054640e-19	4.436728202765175718e-13	6.505678151364583320e-27	1.975805491706498079e-17	2.045039594920998456e-21	1.371863131435693689e-33	1.607179009466718281e-02	6.807178993522557120e-02	1.928210064773204675e-03	1.701462773254757685e-11	1.928209888305187610e-03
8.300000000000000000e+04	3.694677223407800568e-17	8.466636905878911693e-20	1.425611876031390139e-24	1.999999840558801083e-03	1.590096987950730758e-10	5.823368714763299086e-27	8.326337702764921208e-20	2.530415329932311907e-19	4.416858272477911406e-13	6.476544251316193875e-27	1.970903232761933755e-17	2.039965362223684814e-21	1.365063999270282780e-33	1.607179009462365513e-02	6.807178993518406274e-02	1.928210064814732004e-03	1.703520892751184001e-11	1.928209888328119570e-03
8.310000000000000000e+04	3.685743287274057676e-17	8.446164104218752728e-20	1.422166219279344547e-24	1.999999840560769994e-03	1.590096987917119566e-10	5.823368714640206518e-27	8.305088870642881637e-20	2.523733728138722009e-19	4.397541625816376868e-13	6.448221592657045541e-27	1.966137478550531241e-17	2.035032422915971800e-21	1.358470373084996373e-33	1.607179009458023500e-02	6.807178993514256815e-02	1.928210064856212928e-03	1.705579012247566372e-11	1.928209888350949832e-03
8.320000000000000000e+04	3.677058119033593924e-17	8.426261373315536962e-20	1.418816507781173468e-24	1.999999840562630919e-03	1.590096987883460295e-10	5.823368714516938171e-27	8.284431718056643282e-20	2.517238177372274287e-19	4.378762856446887915e-13	6.420687586149076030e-27	1.961504428067509163e-17	2.030236842650967772e-21	1.352075659612297594e-33	1.607179009453691201e-02	6.807178993510110132e-02	1.928210064897648316e-03	1.707637131743905769e-11	1.928209888373682733e-03
8.330000000000000000e+04	3.668614791678784451e-17	8.406912839398632038e-20	1.415560069915968616e-24	1.999999840564426357e-03	1.590096987849787840e-10	5.823368714393620318e-27	8.264349769532776570e-20	2.510923496992703868e-19	4.360506987029308123e-13	6.393920271557685816e-27	1.957000386142538487e-17	2.025574796630713597e-21	1.345873462474328069e-33	1.607179009449368270e-02	6.807178993505974551e-02	1.928210064939040120e-03	1.709695251240201222e-11	1.928209888396320223e-03
8.340000000000000000e+04	3.660406571069831815e-17	8.388103070668843050e-20	1.412394308448434096e-24	1.999999840566221796e-03	1.590096987816150023e-10	5.823368714270428740e-27	8.244827008327079067e-20	2.504784650606022219e-19	4.342759457271750976e-13	6.367898300137187272e-27	1.952621760489463127e-17	2.021042566548595081e-21	1.339857643110296390e-33	1.607179009445055054e-02	6.807178993501838971e-02	1.928210064980390073e-03	1.711753370736453377e-11	1.928209888418864473e-03
8.350000000000000000e+04	3.652426910598059718e-17	8.369817065068981287e-20	1.409316698470620228e-24	1.999999840567978637e-03	1.590096987782515825e-10	5.823368714147250794e-27	8.225847863722143050e-20	2.498816742068495146e-19	4.325506112318664472e-13	6.342600917605060436e-27	1.948365058859472271e-17	2.016636537647048257e-21	1.334022245785440503e-33	1.607179009440750511e-02	6.807178993497702002e-02	1.928210065021698609e-03	1.713811490232661911e-11	1.928209888441317649e-03
8.360000000000000000e+04	3.644669445956409853e-17	8.352040238300025155e-20	1.406324785384997295e-24	1.999999840569600604e-03	1.590096987748809766e-10	5.823368714023810255e-27	8.207397198591168450e-20	2.493015011576505223e-19	4.308733191458605583e-13	6.318007947584947909e-27	1.944226886251450638e-17	2.012353195826372536e-21	1.328361551817261007e-33	1.607179009436454642e-02	6.807178993493578911e-02	1.928210065062967247e-03	1.715869609728826502e-11	1.928209888463682572e-03
8.370000000000000000e+04	3.637127990014544785e-17	8.334758412077026880e-20	1.403416182927873184e-24	1.999999840571222570e-03	1.590096987715136536e-10	5.823368713900491685e-27	8.189460297222674295e-20	2.487374831840741552e-19	4.292427317151496069e-13	6.294099775518061726e-27	1.940203942178131088e-17	2.008189124815805569e-21	1.322870012345892229e-33	1.607179009432167446e-02	6.807178993489457208e-02	1.928210065104197070e-03	1.717927729224948118e-11	1.928209888485961842e-03
8.380000000000000000e+04	3.629796527975054028e-17	8.317957803029210267e-20	1.400588571301236965e-24	1.999999840572844537e-03	1.590096987681494584e-10	5.823368713777283605e-27	8.172022853774551106e-20	2.481891704450809108e-19	4.276575484359463765e-13	6.270857333019767099e-27	1.936293018082208465e-17	2.004141003501488783e-21	1.317542296658876516e-33	1.607179009427888924e-02	6.807178993485335505e-02	1.928210065145388730e-03	1.719985848721025466e-11	1.928209888508157629e-03
8.390000000000000000e+04	3.622669212506136647e-17	8.301625011546100304e-20	1.397839695295514436e-24	1.999999840574392777e-03	1.590096987647825231e-10	5.823368713653977950e-27	8.155070960716691314e-20	2.476561256244746305e-19	4.261165050172671910e-13	6.248262082668638881e-27	1.932490994739889278e-17	2.000205603234227227e-21	1.312373231944707954e-33	1.607179009423618382e-02	6.807178993481216578e-02	1.928210065186543960e-03	1.722043968217060163e-11	1.928209888530272535e-03
8.400000000000000000e+04	3.615740359064779604e-17	8.285747011060262278e-20	1.395167362485810058e-24	1.999999840575841271e-03	1.590096987614108574e-10	5.823368713530498668e-27	8.138591097711249953e-20	2.471379235813177114e-19	4.246183723726035952e-13	6.226296003222030771e-27	1.928794839766078419e-17	1.996379785252460635e-21	1.307357846214811474e-33	1.607179009419355820e-02	6.807178993477108753e-02	1.928210065227662761e-03	1.724102087713050270e-11	1.928209888552308293e-03
8.410000000000000000e+04	3.609004441424192529e-17	8.270311137798055114e-20	1.392569441506916754e-24	1.999999840577289766e-03	1.590096987580419834e-10	5.823368713407122701e-27	8.122570120957853723e-20	2.466341510145724399e-19	4.231619556397047957e-13	6.204941575243851742e-27	1.925201605228511569e-17	1.992660498207980600e-21	1.302491314415111615e-33	1.607179009415100890e-02	6.807178993473000927e-02	1.928210065268746868e-03	1.726160207208997402e-11	1.928209888574269242e-03
8.420000000000000000e+04	3.602456087284729850e-17	8.255305080721721037e-20	1.390043860360528550e-24	1.999999840578738260e-03	1.590096987546759787e-10	5.823368713283850767e-27	8.106995252749560954e-20	2.461444061345991653e-19	4.217460932277897439e-13	6.184181767134495110e-27	1.921708425306427123e-17	1.989044775746539768e-21	1.297768996619130849e-33	1.607179009410853246e-02	6.807178993468893102e-02	1.928210065309797364e-03	1.728218326704900591e-11	1.928209888596156031e-03
8.430000000000000000e+04	3.596090073795817719e-17	8.240716871267556567e-20	1.387588604688130078e-24	1.999999840580165503e-03	1.590096987513109304e-10	5.823368713160612553e-27	8.091854070875306910e-20	2.456682983309348290e-19	4.203696558905747854e-13	6.164000021539238921e-27	1.918312513901770265e-17	1.985529734032145250e-21	1.293186389560373855e-33	1.607179009406613235e-02	6.807178993464788053e-02	1.928210065350816852e-03	1.730276446200760481e-11	1.928209888617970396e-03
8.440000000000000000e+04	3.589901323726064506e-17	8.226534874569396801e-20	1.385201716293875326e-24	1.999999840581440525e-03	1.590096987479366539e-10	5.823368713037036414e-27	8.077134499417706985e-20	2.452054478811638569e-19	4.190315458261610014e-13	6.144380242150603386e-27	1.915011162596155384e-17	1.982112569632463528e-21	1.288739160821257226e-33	1.607179009402380163e-02	6.807178993460694105e-02	1.928210065391804465e-03	1.732334565696576428e-11	1.928209888639714504e-03
8.450000000000000000e+04	3.583884901078050830e-17	8.212747779409592038e-20	1.382881291453297027e-24	1.999999840582715547e-03	1.590096987445648847e-10	5.823368712913552827e-27	8.062824798416535333e-20	2.447554856276685854e-19	4.177306958011918089e-13	6.125306780866400107e-27	1.911801738311607531e-17	1.978790557101596692e-21	1.284423105272829671e-33	1.607179009398154029e-02	6.807178993456598770e-02	1.928210065432760852e-03	1.734392685192349077e-11	1.928209888661390091e-03
8.460000000000000000e+04	3.578036007373675376e-17	8.199344589706585200e-20	1.380625479480625525e-24	1.999999840583990569e-03	1.590096987411956230e-10	5.823368712790162511e-27	8.048913554971715737e-20	2.443180526966878894e-19	4.164660682997734222e-13	6.106764425310994286e-27	1.908681681328999603e-17	1.975561046922562578e-21	1.280234175413151470e-33	1.607179009393934141e-02	6.807178993452504823e-02	1.928210065473687099e-03	1.736450804688077459e-11	1.928209888682999975e-03
8.470000000000000000e+04	3.572349977662966768e-17	8.186314615368794514e-20	1.378432481189465152e-24	1.999999840585265590e-03	1.590096987378288170e-10	5.823368712666860443e-27	8.035389673796000889e-20	2.438928002021168609e-19	4.152366546957077312e-13	6.088738386698290391e-27	1.905648503158976534e-17	1.972421463310519265e-21	1.276168442413851288e-33	1.607179009389720845e-02	6.807178993448410875e-02	1.928210065514583856e-03	1.738508924183763189e-11	1.928209888704544807e-03
8.480000000000000000e+04	3.566822277041945528e-17	8.173647464315028338e-20	1.376300547549794869e-24	1.999999840586484667e-03	1.590096987344600722e-10	5.823368712543488064e-27	8.022242368866921907e-20	2.434793889817490662e-19	4.140414744485108137e-13	6.071214288043575772e-27	1.902699784684433770e-17	1.969369302282126758e-21	1.272222123108849270e-33	1.607179009385513793e-02	6.807178993444325255e-02	1.928210065555452206e-03	1.740567043679404652e-11	1.928209888726026104e-03
8.490000000000000000e+04	3.561448496749739062e-17	8.161333033530731316e-20	1.374227978182697608e-24	1.999999840587586217e-03	1.590096987310844516e-10	5.823368712419863136e-27	8.009461154223415530e-20	2.430774893093923893e-19	4.128795743210119554e-13	6.054178152691629214e-27	1.899833174078544476e-17	1.966402129508748991e-21	1.268391544969318113e-33	1.607179009381312987e-02	6.807178993440245185e-02	1.928210065596293018e-03	1.742625163175003141e-11	1.928209888747446470e-03
8.500000000000000000e+04	3.556224350785361233e-17	8.149361501315059501e-20	1.372213120055510664e-24	1.999999840588687766e-03	1.590096987277110022e-10	5.823368712296318565e-27	7.997035835882005206e-20	2.426867806399717708e-19	4.117500276191853194e-13	6.037616393170956718e-27	1.897046384999997699e-17	1.963517578443208222e-21	1.264673170018719560e-33	1.607179009377118079e-02	6.807178993436165115e-02	1.928210065637106941e-03	1.744683282670557039e-11	1.928209888768807204e-03
8.510000000000000000e+04	3.551145672658590273e-17	8.137723319835279723e-20	1.370254366228701517e-24	1.999999840589789316e-03	1.590096987243396984e-10	5.823368712172851480e-27	7.984956504061735245e-20	2.423069513641472919e-19	4.106519334530685119e-13	6.021515800357174969e-27	1.894337194859779747e-17	1.960713348525472465e-21	1.261063563729324709e-33	1.607179009372928721e-02	6.807178993432083658e-02	1.928210065677894410e-03	1.746741402166067963e-11	1.928209888790110259e-03
8.520000000000000000e+04	3.546208411641616074e-17	8.126409206537128060e-20	1.368350154410196571e-24	1.999999840590890865e-03	1.590096987209705917e-10	5.823368712049465469e-27	7.973213524387786722e-20	2.419376985339771061e-19	4.095844160183214853e-13	6.005863532938915283e-27	1.891703442821636130e-17	1.957987203118213565e-21	1.257559415870165679e-33	1.607179009368745609e-02	6.807178993428003588e-02	1.928210065718656075e-03	1.748799521661534943e-11	1.928209888811357369e-03
8.530000000000000000e+04	3.541408630047982827e-17	8.115410137909286636e-20	1.366498965905914493e-24	1.999999840591992414e-03	1.590096987176035531e-10	5.823368711926156227e-27	7.961797531276958955e-20	2.415787276522130473e-19	4.085466238974643017e-13	5.990647107172474139e-27	1.889143028350535753e-17	1.955336967996840886e-21	1.254157512860893648e-33	1.607179009364567354e-02	6.807178993423927682e-02	1.928210065759393020e-03	1.750857641156958625e-11	1.928209888832551353e-03
8.540000000000000000e+04	3.536742499652166921e-17	8.104717341278597065e-20	1.364699324238869099e-24	1.999999840592968630e-03	1.590096987142287854e-10	5.823368711802564303e-27	7.950699419544904954e-20	2.412297524107341136e-19	4.075377293809744514e-13	5.975854386927438019e-27	1.886653909302724032e-17	1.952760529378546729e-21	1.250854756235101987e-33	1.607179009360394650e-02	6.807178993419861490e-02	1.928210065800106112e-03	1.752915760652338363e-11	1.928209888853692428e-03
8.550000000000000000e+04	3.532206298962290665e-17	8.094322288560246849e-20	1.362949794097297708e-24	1.999999840593896707e-03	1.590096987108521308e-10	5.823368711678900633e-27	7.939910337828445109e-20	2.408904944819839513e-19	4.065569278071732477e-13	5.961473574007963255e-27	1.884234100470860625e-17	1.950255832413482415e-21	1.247648137740209791e-33	1.607179009356227151e-02	6.807178993415795298e-02	1.928210065840795353e-03	1.754973880147674480e-11	1.928209888874782328e-03
8.560000000000000000e+04	3.527796409981819305e-17	8.084216688836965099e-20	1.361248980085713267e-24	1.999999840594824784e-03	1.590096987074773631e-10	5.823368711555307991e-27	7.929421680958855715e-20	2.405606832805856495e-19	4.056034369204022326e-13	5.947493198742103599e-27	1.881881671856573977e-17	1.947820879399231638e-21	1.244534755807158612e-33	1.607179009352064855e-02	6.807178993411729107e-02	1.928210065881462258e-03	1.757031999642966653e-11	1.928209888895821922e-03
8.570000000000000000e+04	3.523509315563477490e-17	8.074392482295310352e-20	1.359595525704351179e-24	1.999999840595752861e-03	1.590096987041043532e-10	5.823368711431779205e-27	7.919225083601569594e-20	2.402400557620757535e-19	4.046764962472472568e-13	5.933902110835874419e-27	1.879594747258916451e-17	1.945453728316382991e-21	1.241511793167162648e-33	1.607179009347907070e-02	6.807178993407662915e-02	1.928210065922107480e-03	1.759090119138215852e-11	1.928209888916812727e-03
8.580000000000000000e+04	3.519341596485310448e-17	8.064841833525245932e-20	1.357988112221465039e-24	1.999999840596680938e-03	1.590096987007331528e-10	5.823368711308315707e-27	7.909312413334525913e-20	2.399283562058792125e-19	4.037753664896850771e-13	5.920689470475348783e-27	1.877371502714612211e-17	1.943152491214748126e-21	1.238576531543692456e-33	1.607179009343754489e-02	6.807178993403596723e-02	1.928210065962730800e-03	1.761148238633420784e-11	1.928209888937755610e-03
8.590000000000000000e+04	3.515289928636205766e-17	8.055557125070543633e-20	1.356425457587831258e-24	1.999999840597609015e-03	1.590096986973637359e-10	5.823368711184918934e-27	7.899675763978886633e-20	2.396253360060680201e-19	4.028993289357318107e-13	5.907844739685387838e-27	1.875210164996690063e-17	1.940915332663639655e-21	1.235726331345952540e-33	1.607179009339606418e-02	6.807178993399529143e-02	1.928210066003332437e-03	1.763206358128582741e-11	1.928209888958652739e-03
8.600000000000000000e+04	3.511351080631616157e-17	8.046530951965027590e-20	1.354906315517174705e-24	1.999999840598515842e-03	1.590096986939945776e-10	5.823368711061530052e-27	7.890307449853592679e-20	2.393307534892792238e-19	4.020476848861887980e-13	5.895357673924477382e-27	1.873109010342602709e-17	1.938740468428130219e-21	1.232958644957793254e-33	1.607179009335462511e-02	6.807178993395476829e-02	1.928210066043914341e-03	1.765264477623700430e-11	1.928209888979505416e-03
8.610000000000000000e+04	3.507521910895654798e-17	8.037756115045975422e-20	1.353429474360789723e-24	1.999999840599270447e-03	1.590096986906149503e-10	5.823368710937759480e-27	7.881199998930190019e-20	2.390443737012771573e-19	4.012197550971941065e-13	5.883218313911163509e-27	1.871066362897688931e-17	1.936626163864895416e-21	1.230270998318231433e-33	1.607179009331323113e-02	6.807178993391424515e-02	1.928210066084476296e-03	1.767322597118774499e-11	1.928209889000314509e-03
8.620000000000000000e+04	3.503799365435405638e-17	8.029225615853786293e-20	1.351993756249130788e-24	1.999999840600025051e-03	1.590096986872369773e-10	5.823368710814047740e-27	7.872346147461383366e-20	2.387659682365703663e-19	4.004148792387819796e-13	5.871416977685356103e-27	1.869080593527898181e-17	1.934570732688942294e-21	1.227661002727865841e-33	1.607179009327188227e-02	6.807178993387372201e-02	1.928210066125018735e-03	1.769380716613805271e-11	1.928209889021080883e-03
